,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Emotion
3767,-456.1663818359375,78.01038360595703,-3.081528425216675,28.38884735107422,-13.19958209991455,8.480462074279785,-8.480607032775879,-4.237152576446533,-1.7729449272155762,8.56394100189209,-12.133023262023926,13.430492401123047,-6.201207160949707,12.2178955078125,-4.166773796081543,1.6035568714141846,0.48748084902763367,-3.2708206176757812,-6.210322856903076,-2.4041168689727783,-1.7626526355743408,-4.44002103805542,-2.481137275695801,-1.7591171264648438,-3.6536829471588135,-2.5450685024261475,-0.9454628229141235,-2.5250437259674072,-1.4942363500595093,-2.1581084728240967,-7.411461353302002,-2.806150197982788,-5.525478839874268,4.308664321899414,11.534557342529297,22.126375198364258,25.58954429626465,21.909469604492188,12.819305419921875,1.6330193281173706,neutral
3438,-324.3629455566406,35.332542419433594,-32.42317581176758,20.435495376586914,-17.304012298583984,0.9900056719779968,-13.809549331665039,-5.5699896812438965,-14.983705520629883,9.942814826965332,-20.04610824584961,7.319025039672852,-6.412905216217041,2.6077523231506348,2.1608495712280273,-0.40684774518013,-1.2774900197982788,16.500518798828125,-4.081051826477051,17.631784439086914,8.226784706115723,1.6000064611434937,3.444230556488037,1.4699366092681885,2.261251211166382,7.990721225738525,-3.0648322105407715,1.009732961654663,0.34013381600379944,1.9360010623931885,-0.535659670829773,-5.394781589508057,-3.107102870941162,-2.1345720291137695,1.922959804534912,1.9482042789459229,-0.7252469658851624,1.1412265300750732,3.279690980911255,0.5722033977508545,fear
3743,-429.5728454589844,113.01879119873047,17.80371856689453,31.049386978149414,-13.614997863769531,12.507801055908203,-3.532400369644165,-13.888788223266602,-13.317991256713867,1.6154834032058716,-14.1860990524292,10.611087799072266,-11.609295845031738,8.610041618347168,-8.213497161865234,0.5223171710968018,-3.130497932434082,-4.545133113861084,-8.045079231262207,-5.114984512329102,-4.463005542755127,-8.330150604248047,-6.826552867889404,-1.457672119140625,-8.011515617370605,-1.0908936262130737,-1.6637835502624512,-2.8080074787139893,-3.6384079456329346,-5.629069805145264,-7.496151924133301,-2.0116827487945557,-2.4490504264831543,-0.458376407623291,7.428215026855469,14.94802188873291,22.188058853149414,21.989749908447266,17.730693817138672,9.202961921691895,neutral
664,-674.5874633789062,78.32002258300781,-19.621850967407227,23.82695770263672,-10.25706958770752,4.734078407287598,-5.425586700439453,-6.301894664764404,-5.672974586486816,-7.31758451461792,-2.457656145095825,-5.905127048492432,-4.2012128829956055,-6.276504039764404,2.6307923793792725,-7.415014266967773,-7.193467617034912,-2.35107684135437,-5.442821979522705,-2.811131715774536,-4.640686511993408,-2.589749574661255,-3.881716012954712,-0.5985379815101624,0.6435770988464355,1.8474669456481934,4.098312854766846,2.565901517868042,2.7540223598480225,3.106760263442993,3.557089328765869,3.118049383163452,4.49647331237793,4.885761260986328,6.195626735687256,5.280189514160156,4.96769905090332,4.489035606384277,1.0308984518051147,0.939992368221283,calm
1576,-403.9636535644531,60.90769577026367,-7.282941818237305,-3.485893964767456,-15.420074462890625,10.193981170654297,-22.683937072753906,-8.630061149597168,-21.247526168823242,-10.578267097473145,-6.237063407897949,3.0258989334106445,-5.357697486877441,4.096441268920898,-2.1415517330169678,3.2989132404327393,-5.95991849899292,-2.886000156402588,-7.594347953796387,-8.700607299804688,-6.232057571411133,3.7633137702941895,4.4894609451293945,22.43315315246582,27.88843536376953,29.468366622924805,20.139801025390625,11.741912841796875,1.5528180599212646,4.719366550445557,7.04691219329834,7.77144718170166,11.727890968322754,0.13884714245796204,3.433582305908203,0.8240986466407776,4.575759410858154,3.4033641815185547,-1.4806796312332153,-3.5789902210235596,angry
1198,-519.7904663085938,64.150390625,-54.38408279418945,27.27810287475586,-28.090717315673828,3.769008159637451,-16.927383422851562,-19.745845794677734,-11.516387939453125,-8.472784042358398,-6.664183616638184,-13.761178970336914,0.30341553688049316,-7.956386566162109,-4.725624084472656,-9.087264060974121,-0.7632019519805908,3.4023852348327637,0.04062916710972786,4.611487865447998,3.8434619903564453,3.158038854598999,-1.035685658454895,4.600564479827881,1.138169288635254,1.8451755046844482,1.9875216484069824,0.03571773320436478,2.8155465126037598,0.6516939997673035,1.4029312133789062,0.32729724049568176,0.4789477586746216,-0.3356877267360687,0.6292640566825867,0.9586426019668579,1.5703480243682861,1.163537859916687,0.39487966895103455,1.4966093301773071,surprised
1284,-639.4988403320312,66.53125762939453,-26.366392135620117,15.487080574035645,-8.69046401977539,0.7925582528114319,-14.501622200012207,-8.184832572937012,-12.832701683044434,-4.007962703704834,-0.8365389704704285,-11.991142272949219,1.2988474369049072,-5.909142017364502,1.9259145259857178,-5.621654033660889,-7.1923980712890625,-1.410600185394287,-6.224076747894287,-2.6089556217193604,-4.84015417098999,-2.566706657409668,-4.623403072357178,-2.0299465656280518,-2.566640615463257,-2.374143123626709,-0.20626915991306305,-0.6185908317565918,4.242395401000977,3.949392080307007,4.792607307434082,3.6399986743927,3.7252731323242188,4.001206874847412,5.630793571472168,7.7155375480651855,7.891458034515381,6.826224327087402,0.6915836930274963,-0.383807510137558,sad
1357,-696.8535766601562,70.09912109375,-19.290897369384766,21.440288543701172,-3.2012939453125,7.914782524108887,-5.790877819061279,-2.342999219894409,-8.563749313354492,-5.91058874130249,4.926109313964844,-8.551149368286133,0.6829936504364014,-3.190200090408325,-0.9333522319793701,-0.06587611883878708,-3.8610970973968506,-1.4909175634384155,-2.477891206741333,-1.2955023050308228,-5.006045818328857,-2.634148359298706,-1.1015453338623047,-2.7774648666381836,-2.967778205871582,-2.0864274501800537,-2.5092856884002686,-2.5532784461975098,-0.443538635969162,-1.9189202785491943,-1.6573373079299927,-1.4091936349868774,-2.3896806240081787,-2.456984281539917,-2.458620309829712,-2.092067241668701,-1.342673420906067,-0.8537175059318542,-0.9160550832748413,-0.8208778500556946,fear
2111,-455.1636657714844,69.69059753417969,15.389404296875,6.6574296951293945,-1.8095736503601074,10.364385604858398,-15.317739486694336,3.003270387649536,-22.977275848388672,0.37213805317878723,-17.446043014526367,-5.374416351318359,-8.972722053527832,-0.8790237307548523,-0.42457982897758484,3.1647512912750244,-1.804723858833313,14.43508529663086,-0.17831389605998993,0.11472111940383911,2.0334627628326416,1.2271314859390259,-0.7805677056312561,2.811065673828125,1.1407415866851807,6.341380596160889,3.7797136306762695,9.161707878112793,2.8830134868621826,4.8484015464782715,2.102510452270508,4.401417255401611,4.109929084777832,2.9031503200531006,2.378410816192627,3.041980028152466,2.5767056941986084,3.6387648582458496,6.729991436004639,8.56140422821045,happy
4174,-415.0205383300781,79.77733612060547,20.893213272094727,49.45762252807617,-2.99320912361145,11.613606452941895,-4.452154159545898,-9.83241081237793,-2.497321367263794,-5.818269729614258,-9.34205436706543,3.6271698474884033,-9.00880241394043,11.519511222839355,-10.298849105834961,-0.017448367550969124,1.1327402591705322,-1.6494956016540527,-9.198686599731445,-1.542128086090088,-7.466672897338867,-6.427297115325928,-6.323729038238525,-0.359945684671402,-2.9726483821868896,2.950561761856079,2.8783082962036133,2.7123684883117676,3.6900978088378906,-1.0025063753128052,-0.4211594760417938,7.822605609893799,5.767246246337891,9.114479064941406,8.836268424987793,5.850223064422607,5.5383501052856445,3.865725040435791,6.445634365081787,5.108919143676758,sad
1948,-442.58819580078125,76.21907043457031,-1.5941572189331055,-4.693830966949463,-6.60903263092041,6.251619338989258,-27.223501205444336,7.4001359939575195,-20.703479766845703,3.879316568374634,-24.27027702331543,-5.25366735458374,-10.750484466552734,4.675575256347656,-7.416217803955078,1.2635102272033691,-8.236477851867676,8.316073417663574,0.8767694234848022,-3.3558735847473145,3.7206149101257324,10.483485221862793,6.150182247161865,26.640287399291992,22.78529930114746,28.909034729003906,16.214099884033203,8.782503128051758,-6.897900104522705,2.541142225265503,0.15224215388298035,4.077610969543457,0.32656678557395935,-3.381739377975464,0.6531876921653748,2.2702219486236572,2.9854700565338135,-1.530645728111267,-1.2334210872650146,0.4227500259876251,fear
2165,-453.2751159667969,88.4908447265625,21.163982391357422,-0.6040409207344055,-18.465045928955078,1.4108154773712158,-17.003055572509766,6.261291027069092,-19.87796401977539,2.854641914367676,-7.119093894958496,-6.631054401397705,-2.121868133544922,0.6775715947151184,-0.5769522190093994,4.408233642578125,-0.8000177145004272,13.272953033447266,-0.6270734667778015,-1.348244071006775,4.050080299377441,-0.17506062984466553,1.385969877243042,8.381903648376465,0.42589321732521057,6.8809380531311035,4.014616012573242,6.960488319396973,0.5283302068710327,5.314201831817627,4.485766887664795,3.873347043991089,4.718365669250488,1.1597082614898682,5.525187015533447,7.376459121704102,8.97537899017334,5.75499153137207,5.141434192657471,8.22191047668457,happy
847,-660.71630859375,90.23886108398438,-10.645742416381836,29.48546600341797,-0.6158746480941772,9.848654747009277,-2.691335678100586,2.5400547981262207,-1.2222496271133423,-5.22941780090332,2.6626925468444824,0.6487245559692383,2.014354705810547,-1.65185546875,4.885969161987305,-1.6084022521972656,0.9167672395706177,1.5036383867263794,1.1668437719345093,1.6139565706253052,-2.0237510204315186,1.8507517576217651,-1.9196690320968628,0.6051576137542725,-0.5021888613700867,-0.6640883684158325,-0.8438387513160706,-0.5665825009346008,0.9160522818565369,-0.6166688203811646,2.015547037124634,-0.6220885515213013,0.34033074975013733,-1.0794142484664917,-0.5182791948318481,2.0813372135162354,0.7994459271430969,1.2177282571792603,-1.5634709596633911,-1.5192791223526,calm
1011,-554.7600708007812,55.51559066772461,-5.056163311004639,22.744670867919922,-5.211373805999756,13.309600830078125,-5.894220352172852,-4.4081034660339355,-4.578778266906738,2.9254138469696045,0.3593832850456238,-5.8325724601745605,5.876894474029541,-4.744740962982178,1.7627842426300049,-1.6650383472442627,-1.7236324548721313,-1.9612067937850952,-1.3974626064300537,-0.49900293350219727,-5.10733699798584,1.4341559410095215,-2.994157075881958,-0.49359896779060364,0.948605477809906,2.4378879070281982,5.056519031524658,3.232980489730835,3.8408331871032715,2.7261011600494385,3.798356294631958,2.0408644676208496,3.195094347000122,2.49996280670166,0.6560238003730774,1.3619897365570068,1.712029218673706,1.3506304025650024,0.023705488070845604,0.40660274028778076,disgust
3407,-329.949462890625,31.74416160583496,-15.63980770111084,39.719032287597656,-6.860684871673584,2.531928777694702,-8.701892852783203,2.320965528488159,-18.871496200561523,6.501667022705078,-18.788938522338867,10.467025756835938,-6.496055603027344,-0.7710462212562561,4.057258605957031,-1.9015592336654663,0.2967072129249573,9.699850082397461,-3.315772533416748,11.01071548461914,4.638869762420654,7.092641353607178,2.17694354057312,4.452872276306152,0.6987348794937134,5.310237407684326,-0.4366151988506317,3.9554786682128906,0.6829569935798645,0.8141568303108215,0.2537127435207367,2.3887479305267334,-0.7403175234794617,-2.4833407402038574,-2.482318162918091,0.9191999435424805,1.8430395126342773,0.5735158324241638,3.08707594871521,2.6346681118011475,fear
4129,-396.57879638671875,81.93751525878906,23.65304183959961,39.55187225341797,-10.795271873474121,17.85774040222168,-8.592339515686035,-9.301217079162598,-10.059920310974121,-3.6248092651367188,-6.717769145965576,3.439042568206787,-12.873977661132812,11.839818954467773,-11.259930610656738,-1.4130027294158936,-0.7336640357971191,-3.4894776344299316,-9.144857406616211,-3.068150758743286,-6.951412200927734,-7.768712043762207,-5.579825401306152,1.4187852144241333,-5.407104015350342,6.53157901763916,1.9493752717971802,0.9137066006660461,2.3340954780578613,-1.908015251159668,-2.3246703147888184,4.50274658203125,5.8789777755737305,6.98016357421875,7.078713893890381,3.9897050857543945,4.174293041229248,3.8622593879699707,6.402688503265381,5.290826320648193,sad
2412,-533.199951171875,81.47813415527344,9.056790351867676,9.472261428833008,7.1729512214660645,19.190185546875,-12.137040138244629,1.0792820453643799,-17.88331413269043,3.0146186351776123,-6.698533535003662,6.751638412475586,-5.62797737121582,8.936842918395996,-0.2492571324110031,7.83192253112793,-5.292463779449463,7.377521991729736,0.4581902325153351,-3.640409231185913,0.2729252576828003,1.4544354677200317,-0.8546995520591736,1.9743106365203857,-6.617542743682861,-3.1222422122955322,-5.3650922775268555,1.3206747770309448,-0.9862170815467834,-1.6616798639297485,-3.204636573791504,-2.1345503330230713,-3.6494827270507812,0.9746237397193909,15.47930908203125,20.877992630004883,29.629852294921875,27.278318405151367,22.47538948059082,12.68188762664795,neutral
2135,-457.91558837890625,92.73255157470703,13.53266429901123,-0.29146143794059753,-12.64774227142334,8.583549499511719,-16.813350677490234,4.451922416687012,-19.795894622802734,-2.9169766902923584,-14.490399360656738,-5.978394031524658,-5.44802188873291,0.5041565895080566,-2.9577794075012207,5.331921100616455,-1.7601759433746338,13.217310905456543,-1.4315474033355713,-0.39617830514907837,1.313523769378662,2.685805082321167,-1.3551180362701416,7.601266860961914,-1.0980881452560425,5.653889179229736,4.909599781036377,5.940727710723877,4.8553242683410645,5.655867576599121,4.1659016609191895,4.360487461090088,4.916532039642334,2.1131272315979004,1.6173206567764282,4.668186187744141,3.1531450748443604,2.7879765033721924,5.345520973205566,7.479938983917236,happy
2779,-531.1600341796875,89.1620101928711,28.67862892150879,10.836219787597656,3.2458486557006836,24.94841957092285,-9.076491355895996,-11.405580520629883,-18.998228073120117,-0.7458344101905823,-19.24320411682129,6.502799034118652,-13.285642623901367,5.478714942932129,2.271552324295044,-5.919534206390381,-2.1601479053497314,0.7179373502731323,-1.2545764446258545,-0.3689560890197754,2.84005069732666,-3.72802734375,-4.381270408630371,-1.9961920976638794,-6.277216911315918,-1.8787578344345093,-5.8900299072265625,2.5075764656066895,4.0300726890563965,9.986777305603027,12.654362678527832,16.01791000366211,7.4028401374816895,4.4129509925842285,7.31078577041626,9.54826545715332,13.221342086791992,19.439781188964844,12.338574409484863,6.568809509277344,sad
1130,-454.977294921875,37.77304458618164,-32.94884490966797,27.15094757080078,-43.16635513305664,14.142518043518066,-19.20142364501953,-11.367959976196289,-5.978107929229736,-8.68101978302002,2.740489959716797,-9.80357551574707,3.7057456970214844,-10.339240074157715,2.4397685527801514,-0.5957520008087158,-1.9597541093826294,8.531396865844727,5.346221923828125,5.13942289352417,2.1218481063842773,3.194502830505371,0.3640379011631012,6.068417072296143,7.722880840301514,7.207030296325684,1.622728705406189,4.20777702331543,6.146792888641357,2.7730114459991455,4.625743865966797,-1.4845595359802246,2.173456907272339,3.372450590133667,5.394713401794434,5.424437999725342,2.384037971496582,2.0190138816833496,-0.404284805059433,2.897597074508667,disgust
3549,-306.21923828125,41.18487548828125,-13.018701553344727,39.0335807800293,-10.759382247924805,-2.461949110031128,-14.248760223388672,-14.514981269836426,-10.478900909423828,-7.166560173034668,-19.559797286987305,12.129413604736328,-21.168495178222656,7.8220295906066895,-7.822037220001221,-8.083661079406738,4.343860149383545,-1.9767886400222778,-3.834724187850952,3.0742948055267334,-11.331594467163086,-5.367833137512207,-5.287163257598877,4.151802062988281,9.251205444335938,5.837486743927002,2.0904080867767334,-0.04607066139578819,3.723780632019043,10.562356948852539,8.17580795288086,6.176212787628174,4.006437301635742,5.439170837402344,8.771515846252441,8.903064727783203,6.9100117683410645,1.1828011274337769,-6.248145580291748,-3.9437811374664307,happy
